ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000020484,Xbp1,59.220965657080946,0.6717464643397832,1.0823257527260384,0.6206509109183304,0.5348293345597717,0.6299160240208466
ENSMUSG00000020485,Supt4a,114.12210224015081,-2.831635030484439,0.2997085390006399,-9.447962476899576,3.4549015423492664e-21,6.536673718124813e-20
ENSMUSG00000020486,Septin4,3172.3287991262987,0.35674328701838137,0.04562840638317992,7.818447219534896,5.347889995380242e-15,5.92996107659209e-14
ENSMUSG00000020490,Btnl10,22.575648919033313,-6.585986288647189,0.7837400183300054,-8.403279320457083,4.3418031476862994e-17,5.858072625097529e-16
ENSMUSG00000020491,2810021J22Rik,3.5673334862790753,0.09722764551951497,1.187448288030718,0.0818794776156179,0.9347425541232844,0.9546067507185743
ENSMUSG00000020492,Ska2,8.870093098030106,-0.577997576778465,0.599955396770856,-0.96340091261688,0.3353463685051786,0.4379316187270831
ENSMUSG00000020495,Smg8,6.40222043749488,-7.229795796727481,2.987701959210973,-2.4198517440597755,0.015526836011862642,0.031312799388035814
ENSMUSG00000020513,Tubd1,15.177945016268762,-3.2570014546283654,1.1421556816475704,-2.851626540026584,0.004349617000459213,0.009869505131935618
ENSMUSG00000020514,Mrpl22,9.702563384409785,-1.5118059696889732,0.6481887438761637,-2.3323545556320298,0.01968204670940707,0.03868411293769845
ENSMUSG00000020515,Cnot8,174.41611227987207,-2.450360728084201,0.47413679601812886,-5.168045907136282,2.3655421339358812e-7,1.117624144614969e-6
ENSMUSG00000020516,Rps6kb1,64.62705641161185,-0.6899010849200484,0.3997562202174895,-1.7258045029160622,0.08438258947143093,0.1383533493809586
ENSMUSG00000020520,Galnt10,215.5843698721037,0.5390681272066172,0.2863530492515024,1.8825297255108204,0.059764127796304176,0.10279429980964318
ENSMUSG00000020521,Rnft1,21.98612006247959,1.4209232960989402,0.36685562047325665,3.8732493569701867,1.0739384730169245e-4,3.352008186424432e-4
ENSMUSG00000020522,Mfap3,2.997882034531861,3.1637867811623037,1.1624116999021452,2.7217437517435856,0.0064938474775538034,0.014222204655497183
ENSMUSG00000020523,Fam114a2,6.123232810381271,-2.569701238085197,0.6621741473686369,-3.880703057189315,1.0415494416651696e-4,3.2582862824578386e-4
ENSMUSG00000020524,Gria1,0.8521654547368286,2.1862907707316115,1.809959908088616,1.2079222091943542,0.2270771859292875,0.3188247657585747
ENSMUSG00000020526,Znhit3,51.870239030645116,-2.0188623247520328,0.3283524934025,-6.148460466469726,7.823862204967041e-10,5.06745065740334e-9
ENSMUSG00000020527,Myo19,57.12356286431696,0.5114173665390472,0.21389065291788414,2.391022513430674,0.016801522572275202,0.03362132312148144
ENSMUSG00000020528,Prpsap2,41.73801723239676,-0.7629793206740219,1.1154490624070845,-0.6840109032209412,0.49396828086420985,0.5933999629712644
ENSMUSG00000020530,Ggnbp2,19.961459701050163,0.8969928615750433,0.3508695920096945,2.5564850360422784,0.010573561873251217,0.022140819227380964
ENSMUSG00000020532,Acaca,251.9883301702963,-1.8937388130303556,0.3057382441459013,-6.193987338157947,5.866094130589976e-10,3.864432484358021e-9
ENSMUSG00000020534,Shmt1,4.89349801534689,1.1990706798682176,1.5691893081418822,0.7641338579397207,0.4447874772969501,0.547387502724577
ENSMUSG00000020536,Llgl1,1.7343949115565784,2.2843693873207975,1.3587815580928382,1.6811895729046382,0.09272609819764925,0.14967696566431846
ENSMUSG00000020537,Drg2,23.99316724911082,-0.31292794994334955,0.456207311418609,-0.6859336580342781,0.49275494435642064,0.5923722390400511
ENSMUSG00000020538,Srebf1,468.5288739439959,-0.28183068402607914,0.14178892716392108,-1.987677667525172,0.04684735036431242,0.08312580506977389
ENSMUSG00000020541,Tom1l1,63.886467459597014,-0.6106727345476515,0.2825558519609658,-2.161246105184238,0.030676333670970547,0.057383808352872025
ENSMUSG00000020544,Cox11,18.146359651172162,-1.0721588531961146,0.6002352520760494,-1.7862310643831907,0.07406185327453436,0.12369793996770746
ENSMUSG00000020546,Stxbp4,10.607000578657686,0.0899624225447036,0.6311921505508111,0.1425277904140565,0.8866631298638469,0.9190850989227967
ENSMUSG00000020547,Bzw2,60.66628873829844,-0.9943630247899891,0.21624097286199864,-4.598402474930479,4.257429263621284e-6,1.66702321332191e-5
ENSMUSG00000020549,Elac2,110.38435273045909,-1.9949684447008234,0.23647399485264442,-8.4363121870714,3.275072792313607e-17,4.484601329756143e-16
ENSMUSG00000020561,Polr1f,161.68757565257502,1.1751352113923523,0.14803139156000772,7.9384190002428365,2.047745770307656e-15,2.3690028810232876e-14
ENSMUSG00000020564,Atxn7l1,51.25761424488478,-0.7170570150928199,0.7886590299208659,-0.9092104292076254,0.3632390601227752,0.4665546311065671
ENSMUSG00000020570,Sypl1,51.32365172134878,0.1440599622282569,0.4567538741248313,0.31539954095470935,0.7524583153272059,0.8157257160789663
ENSMUSG00000020571,Pdia6,76.75839074529519,-1.1503456381351291,0.45940990986024827,-2.5039634832541213,0.012281070882551877,0.02535076414721276
ENSMUSG00000020572,Nampt,8.835273673366695,-0.6122035429944349,0.6280314498313943,-0.9747975888130943,0.3296606733967972,0.43200605145919246
ENSMUSG00000020573,Pik3cg,13.639987041289166,0.8545094004224523,0.7110206042139776,1.2018068046946393,0.22943838843806927,0.32162172062593025
ENSMUSG00000020576,Nbas,107.21658090232891,-2.014323133316102,0.30632434536709363,-6.575785319649253,4.839704136184937e-11,3.605819170771451e-10
ENSMUSG00000020577,Tspan13,34.29935693767638,-3.1542748969179577,0.9851843878348183,-3.2017101934088115,0.0013661436485317314,0.0034486898599333355
ENSMUSG00000020580,Rock2,113.00112762077363,-1.6220005298616136,0.5118172483924449,-3.1691009534284316,0.0015291127279437981,0.0038198975722211525
ENSMUSG00000020583,Matn3,1.0354855351651344,1.2785845898580288,1.3546885592776678,0.9438217966052519,0.34526072026862165,0.4482621930865839
ENSMUSG00000020585,Laptm4a,2280.6438641586637,0.8797432709687419,0.2551803547129068,3.447535261711294,5.657265544008388e-4,0.0015541989890650327
ENSMUSG00000020589,Cyria,3.373006401994161,-1.781312338148486,0.8248440487547329,-2.1595746988024382,0.03080560883892869,0.05759959954014733
ENSMUSG00000020590,Snx13,116.12103432270591,0.5518324963920753,0.5905966363393429,0.9343644417151834,0.3501159333897023,0.45346340770353005
ENSMUSG00000020591,Ntsr2,1018.5803554446396,-1.314525029065419,0.14633990181667056,-8.982683552106037,2.6424166565683724e-19,4.305630684004863e-18
ENSMUSG00000020593,Lpin1,11.58599327879784,-0.005677524661530588,0.5758038492507891,-0.009860171426290282,0.9921328489302792,0.9941746452418602
ENSMUSG00000020594,Pum2,488.7099564116231,0.5190220626350434,0.2025919418140528,2.5619087214802607,0.010409867362642095,0.02183118244090954
ENSMUSG00000020598,Nrcam,1077.2631574493685,0.8842124802669868,0.2137463514157589,4.136737185970026,3.5227919749250834e-5,1.1943440742347893e-4
ENSMUSG00000020601,Trib2,6.169235848729915,-3.1210204420261225,1.3798658996512838,-2.261828807288345,0.023707982289298962,0.04569631468149311
ENSMUSG00000020604,Arsg,5.051557284451047,2.0567593887474254,0.9112549909579823,2.257062412997266,0.02400417511632061,0.0461704564947935
ENSMUSG00000020605,Hs1bp3,131.87234851393634,0.7585604134330826,0.276871814787148,2.739753102049208,0.006148535330462522,0.013530373839665965
ENSMUSG00000020608,Smc6,208.92432689122015,-0.08325591441976023,0.23985202014555432,-0.347113667707432,0.7285059258022122,0.7954681826600504
ENSMUSG00000020609,Apob,0.8106696459624262,0.7586657210824574,1.4640419065611325,0.5181994570527538,0.6043191135652485,0.6919700460003243
ENSMUSG00000020610,Amz2,138.69198986682275,1.1020770936063158,0.21474788405172646,5.1319578699125055,2.867436912756463e-7,1.3398368075270462e-6
ENSMUSG00000020612,Prkar1a,15.71544774134292,0.97915052498155275,0.4171645807237391,2.3471564227308654,0.018917311053529125,0.037331754022073504
ENSMUSG00000020614,Fam20a,72.29810228360424,-2.254591564289822,0.6085565481735271,-3.7048185103858837,2.1154214189038177e-4,6.267144164272137e-4
ENSMUSG00000020623,Map2k6,15.543290524230155,-4.389659702952359,0.9721362744232735,-4.5154777354199185,6.317418410929764e-6,2.407570483262943e-5
ENSMUSG00000020627,Klhl29,363.93369979130296,0.050903566276839216,0.2923618421873675,0.1741115252797469,0.8617778156821173,0.9000524723119963
ENSMUSG00000020628,Trappc12,16.993982971222604,-0.6803197997713214,0.5441227737606201,-1.250305689411595,0.21118790088463693,0.30069800457084067
ENSMUSG00000020629,Adi1,31.5196147832785,-0.8559194369067129,1.901888487727966,-0.4500366043695923,0.6526840470688591,0.7321577720033177
ENSMUSG00000020630,Rnaseh1,112.03234168170536,-0.2565972122262906,0.14589913383036768,-1.7587301959217119,0.0786233460157446,0.1302521258171372
ENSMUSG00000020633,Dcdc2c,25.537228689854487,2.10301581737384,0.386397485754979,5.442622933388849,5.250170386780444e-8,2.7110595992872817e-7
ENSMUSG00000020634,Ubxn2a,29.44744909370527,-0.1968060362699552,0.6571061157455523,-0.29950419202332207,0.7645553739766798,0.8255422786449214
ENSMUSG00000020635,Fkbp1b,6.531266891539504,-0.39960706058938095,0.7938542179933495,-0.5033758737208456,0.6147000308240771,0.7003688238329385
ENSMUSG00000020638,Cmpk2,353.5961750519685,0.5848381579821587,0.10370525329886117,5.639426541843093,1.7061741809910866e-8,9.377726947645232e-8
ENSMUSG00000020640,Itsn2,514.9111982692627,1.0925039831723038,0.14500283615616974,7.5343628589144584,4.9072493528787164e-14,4.959677230580412e-13
ENSMUSG00000020641,Rsad2,22.24792902038943,-0.31404903285769004,0.3619237634694742,-0.8677215053445307,0.38554681004120966,0.48808805079393025
ENSMUSG00000020642,Rnf144a,5.778730973128283,-1.9937837144210844,0.6871097477269401,-2.9016961570066697,0.003711483332820433,0.008556413671472255
ENSMUSG00000020644,Id2,32.226181619716165,-2.6524595842761913,0.42486236786366277,-6.2431031432921795,4.289738165700599e-10,2.869358195279734e-9
ENSMUSG00000020646,Mboat2,30.40695701248533,-3.2412502952422106,1.1487411590468295,-2.8215671299978884,0.004778963437269294,0.010761118022849996
ENSMUSG00000020647,Ncoa1,106.23999379738692,-1.7421107676677672,0.2613419897410729,-6.666019377114945,2.6283457275690245e-11,2.0200679442852925e-10
ENSMUSG00000020648,Dus4l,2.292101100138964,-0.3807652627632485,0.9458993452050279,-0.4025431085172344,0.6872843693132284,0.7603068983615433
ENSMUSG00000020650,Bcap29,46.85965592318751,-3.09139300187892,0.4676031527738348,-6.6111466176835885,3.8135454479668224e-11,2.874920077007775e-10
ENSMUSG00000020652,Cenpo,46.97639207852305,0.47739963900028753,0.24926337343984056,1.9152418279996817,0.05546167043241303,0.09632590452603843
ENSMUSG00000020654,Adcy3,58.35032674520593,-0.8336038463773964,0.8968994458988072,-0.9294284327960749,NA,NA
ENSMUSG00000020656,Grhl1,13.909407503114116,1.370139984553175,1.7995699342505072,0.761370791140616,0.4464356285086816,0.5488021764550919
ENSMUSG00000020657,Dnajc27,81.00259867908983,-3.6816267365023223,1.2701217873667348,-2.89864072337127,0.003747840808595383,0.00863061685718411
ENSMUSG00000020658,Efr3b,1008.4469794535869,-0.23338504547125544,0.352362083053396,-0.6623443801014449,0.5077505405989685,0.605475055796004
ENSMUSG00000020661,Dnmt3a,35.16731244379258,-2.41431294977108,0.3453454940486774,-6.991007531231247,2.729191087599978e-12,2.319640401937514e-11
ENSMUSG00000020664,Dld,76.69800427828226,-1.8524361402872778,0.358013622691667,-5.174205736530468,2.2888251634426396e-7,1.0835430534970803e-6
ENSMUSG00000020668,Kif3c,26.783589565174946,0.42013130385866415,0.5521467669951811,0.760905123369727,0.4467137381948466,0.5489552696047593
ENSMUSG00000020669,Sh3yl1,12.775244612615833,-1.498882123765401,0.5162571238059144,-2.903363565650093,0.0036917778739133035,0.008514542031573523
ENSMUSG00000020672,Sntg2,10.696362970991565,0.11586485345682074,0.5929129649213029,0.19541629262939028,0.8450670628100556,0.8874142229508704
ENSMUSG00000020673,Tpo,4.270104776863964,1.7148676251918504,0.8952132447801674,1.915596797959531,0.05541643746199979,0.09627653711652918
ENSMUSG00000020674,Pxdn,219.0223113186402,1.4873893658113762,0.39157113798379267,3.798516339763887,1.4556483427711315e-4,4.448635465123884e-4
ENSMUSG00000020677,Ddx52,223.48799386499212,1.5642133613765699,0.17039566077825144,9.179889641745028,4.3153345356836435e-20,7.441704503983617e-19
ENSMUSG00000020680,Taf15,111.9162379623233,-2.5962002056607156,0.9714025400780254,-2.6726306536651454,0.007525906120042279,0.01627156534116494
ENSMUSG00000020681,Ace,71.15251945270893,-0.40602009803012823,0.6390906101118184,-0.6353091276980097,0.5252268216705495,0.6210807166254247
ENSMUSG00000020684,Rasl10b,117.12293517432113,-1.1123818454441619,1.0229742003631512,-1.0873997067074335,0.2768602007497023,0.37516744073105684
ENSMUSG00000020686,Gas2l2,2.912374251236055,-0.15585083516752582,1.115819570126354,-0.1396738678367843,0.8889176744239491,0.9209607672625619
ENSMUSG00000020689,Itgb3,64.54001460514338,1.7458107534860734,0.2554610636467989,6.8339602464813805,8.260192386123117e-12,6.703308085895499e-11
ENSMUSG00000020690,Efcab3,1.433407410940272,2.9361689580973165,1.3167358765426787,2.2298845276447876,0.025755109824666084,0.04911598239227589
ENSMUSG00000020691,Mettl2,65.22900195659308,0.3291794266574799,0.3716786809216296,0.8856559268915645,0.37580296457828527,0.47838662657389563
ENSMUSG00000020692,Nle1,98.41939385903248,-0.17947831275006665,0.18856927334263765,-0.9517898094879309,0.3412035912088328,0.4441092422723663
ENSMUSG00000020694,Tlk2,160.9917181333238,0.4287978280690714,0.413157642381006,1.03785524962804,0.29933745019593455,0.39968549393117525
ENSMUSG00000020696,Rffl,32.69720729525083,-2.64460110961528,0.45819162369333577,-5.771823343905763,7.841830571637888e-9,4.5061265225083386e-8
ENSMUSG00000020697,Lig3,27.694938670087545,1.0033515365339278,0.33164233347647065,3.0254024750586117,0.002483024672968416,0.005909498772425551
ENSMUSG00000020700,Map3k3,9.538174912704376,1.3294229052782705,0.5620529581480627,2.3652982979729433,0.018015553699617347,0.035773958437947125
ENSMUSG00000020701,Tmem132e,4.001213446683762,0.6872472230514782,0.9415724894567391,0.729893057355574,0.46545555636023805,0.5663396101384492
ENSMUSG00000020704,Asic2,518.8983815211719,0.2014924622379497,0.0857932696593817,2.348581223654483,0.018845088497765655,0.03722472736910994
ENSMUSG00000020705,Ddx42,7.337031963200264,-0.03757291350970022,0.7325634625738338,-0.05128963622849715,0.9590947263279489,0.9718333452294768
ENSMUSG00000020706,Ftsj3,20.266468736951808,-0.29293189085640375,0.9131997309006389,-0.3207752706710733,0.7483807010060199,0.8121561786400957
ENSMUSG00000020707,Rnf135,0.7584254775797019,0.769540436134551,1.824914701626904,0.42168570150073803,0.6732544424349041,0.7487892035277015
ENSMUSG00000020708,Psmc5,617.3608481355263,-5.196588153009952,0.7707304812479479,-6.7424194052838855,1.557706533589687e-11,1.22799198397987e-10
ENSMUSG00000020712,Tcam1,0.7623092086846078,2.0218423822973968,3.4066545448302534,0.5934979187618629,0.5528479754114153,0.6454441631125515
ENSMUSG00000020715,Ern1,5.703231293256746,-7.061634130649093,2.8839588262552773,-2.4485904813760415,0.014341640362867766,0.029117715993043396
ENSMUSG00000020716,Nf1,377.102090788206,-0.03590236510365371,0.10197602435651963,-0.35206672676446976,0.7247882210561847,0.7924229956138645
ENSMUSG00000020717,Pecam1,6.203082120732838,0.2089206169458147,0.9214703897721364,0.22672526351875197,0.8206373811751432,0.8682592091362239
ENSMUSG00000020718,Polg2,33.40545733936856,0.3579815954485409,0.29710699553221587,1.2048911699547118,0.22824531784020674,0.32022145214928444
ENSMUSG00000020719,Ddx5,2641.434846550084,1.217752400863043,0.17530207971245707,6.9465941468605905,3.742102355755475e-12,3.138323429560886e-11
ENSMUSG00000020720,Psmd12,284.5502860816128,0.13985008933744758,0.5299153844206917,0.26391022689468235,0.7918490950243883,0.8467843576452331
ENSMUSG00000020721,Helz,5.906526403106982,0.39268483580812524,0.7311917340054487,0.5370476956256169,0.591234668674038,0.6803287648501215
ENSMUSG00000020723,Cacng4,404.41396543794536,0.09660918649247212,0.23427185310191087,0.4123806817306646,0.6800604204132892,0.7546350465810042
ENSMUSG00000020728,Cep112,2.7545918139982346,-0.32442343227921383,0.8433827583662873,-0.3846692727127276,0.7004824634853006,0.7719155417026661
ENSMUSG00000020732,Rab37,21.46853535079789,0.4385231261803429,0.40594774457083715,1.0802452582756532,0.2800329794154182,0.3787847025265339
ENSMUSG00000020736,Nt5c,43.792259890539334,-1.5957518645417899,0.2702023905877275,-5.90576516022234,3.510137019234989e-9,2.112334363992557e-8
ENSMUSG00000020737,Jpt1,66.59494220378096,-3.9337322232657397,0.33225348504076935,-11.839551427979902,2.4375316328610733e-32,8.849415829389269e-31
ENSMUSG00000020738,Sumo2,364.97593262252707,-1.4132827798954841,0.16815603429677922,-8.404591520047244,4.293533654249174e-17,5.797671259877249e-16
ENSMUSG00000020739,Nup85,94.98584543518024,-0.8758782947696728,0.30690582255193327,-2.8538992433793284,0.004318622572915092,0.009807242344939555
ENSMUSG00000020740,Gga3,240.91967198393115,-1.0321208529401784,0.1928309587405429,-5.3524644573743645,8.676434925558845e-8,4.355317774185163e-7
ENSMUSG00000020741,Cluh,337.01067594719495,-2.734966061329248,0.8030209437884344,-3.40584648817056,6.595925630777452e-4,0.001785991966266286
ENSMUSG00000020743,Mif4gd,27.862956208788972,-1.6681867043989302,0.34201954350712505,-4.877460180471172,1.074605324783847e-6,4.602869638239738e-6
ENSMUSG00000020744,Slc25a19,54.274286577575715,1.0943532857371236,0.29760447517645006,3.677207088664511,2.3580160218968354e-4,6.915315366253696e-4
ENSMUSG00000020745,Pafah1b1,1550.5996259931005,-2.853578964891486,0.303505207254507,-9.402075801943628,5.349705167731753e-21,9.962246237547714e-20
ENSMUSG00000020747,Tmem94,6.735509873747101,1.4022109440689627,0.7158234459313156,1.9588782010969603,0.050127052495330775,0.08816971659424828
ENSMUSG00000020752,Recql5,90.89819923319692,-0.553596801508401,0.26891483163610624,-2.058632460471814,0.03952946071683461,0.07172404890039423
ENSMUSG00000020755,Sap30bp,53.12741511623231,-0.10648504026617027,0.9676857303171116,-0.11004093263964429,0.9123769124608498,0.9378119822295647
ENSMUSG00000020758,Itgb4,27.12614576663579,3.281729919977061,0.4918161838861687,6.672675742481505,2.5118097439951486e-11,1.935894334815628e-10
ENSMUSG00000020770,Unk,71.64281583176705,-1.2192497722553248,0.5633347010021955,-2.164343453521023,0.03043800012699388,0.056989492434108086
ENSMUSG00000020773,Trim47,6.823625225421296,1.367229465561747,1.3505719819900777,1.0123336510706555,0.311378550293195,0.41225782950286655
ENSMUSG00000020774,Aspa,155.92906923607828,-0.4641941522430564,0.6744865898926513,-0.6882185045620192,0.4913151927275483,0.5908559505742091
ENSMUSG00000020775,Mrpl38,42.27405832016296,-0.5257014246026018,0.44178659684016247,-1.1899442589762395,0.23406830128043069,0.327004280818357
ENSMUSG00000020776,Fbf1,122.03107253521333,0.15210246416485287,0.6789194660266691,0.22403609231448673,0.8227292193312881,0.8700286011067427
ENSMUSG00000020777,Acox1,726.0911673683287,-0.006990569757650626,0.5195830921466205,-0.013454190221567037,0.9892654331984383,0.9920819751999119
ENSMUSG00000020778,Ten1,27.901971167790162,-2.3283611493239977,0.7011148672994424,-3.3209410581926333,8.971448171640797e-4,0.002361245222281612
ENSMUSG00000020780,Srp68,155.5612355771864,-9.387676587536271,0.7595521832994317,-12.359488648636335,4.3290169223993054e-35,1.7783343709756946e-33
ENSMUSG00000020781,Tsen54,113.25821308332601,-0.2850109605835531,0.16210031423465238,-1.7582381744860673,0.07870699235280361,0.13036460814413844
ENSMUSG00000020782,Llgl2,1.6545627891868455,-0.8610125809575253,1.2148664427844702,-0.7087302362094117,0.4784918976563478,0.5790521466155584
ENSMUSG00000020783,Ncbp3,345.9161252984775,0.6843417917793063,0.21661695398072672,3.159225440129654,0.001581890729549997,0.003938667623356926
ENSMUSG00000020785,Camkk1,233.29082862926577,-0.8609850480367105,1.0712215372542502,-0.8037413532998815,NA,NA
ENSMUSG00000020787,P2rx1,1.3795105417188234,-0.44046765331603543,2.0532846333829586,-0.21451855536966058,0.8301426986529887,0.8760206767083267
ENSMUSG00000020790,Ankfy1,122.3962186983768,-2.529472450413065,0.7514617514682391,-3.366069457921005,7.624750655177206e-4,0.0020382326351761444
ENSMUSG00000020792,Exoc7,160.33313488850786,-1.458333339524274,0.30058294157570103,-4.8516836380649915,1.224177864336686e-6,5.203148791808431e-6
ENSMUSG00000020794,Ube2g1,181.51718702537406,-0.5114333876704635,0.5244528890325049,-0.9751750793363742,0.32947342146561653,0.4317948458172326
ENSMUSG00000020798,Spns3,4.544987779485577,-0.7482941529699797,0.8243732712194729,-0.9077127790218726,0.3640299905464167,0.46724426217211423
ENSMUSG00000020801,Med31,91.4875948710402,0.65582413852873,0.18088755677398496,3.6255901192151536,2.883023311481811e-4,8.354358641971184e-4
ENSMUSG00000020802,Ube2o,336.6962261625566,-0.2010287434825212,1.2377260581262814,-0.16241780009612664,0.8709768544932163,0.9068567186248551
ENSMUSG00000020803,Txndc17,11.925828372492225,-2.150119209712883,1.2982712402215504,-1.656140214078812,0.09769342717542433,0.15617175423804072
ENSMUSG00000020804,Aanat,9.050939595040564,-0.5309333694809075,0.48537444960762804,-1.0938634489518533,0.27401487146396736,0.37216095189712606
ENSMUSG00000020805,Slc13a5,2.7902930807595174,1.2741807185228333,1.2580989740393185,1.0127825749923967,0.3111640255433744,0.41213860651816653
ENSMUSG00000020806,Rhbdf2,0.5690770652032224,1.6029138159396659,2.319044506373767,0.6911957970337115,0.48944250479150725,0.5892459215201369
ENSMUSG00000020807,4933427D14Rik,104.90490126265581,-0.5660997400988294,0.26423999050492514,-2.1423696656100124,0.0321637468897566,0.05981474160412498
ENSMUSG00000020811,Wscd1,23.50278904845939,-0.5415974943633887,0.5907303326289215,-0.9168269588479104,0.3592333233954251,0.462594197529769
ENSMUSG00000020814,Mxra7,17.125895514835445,-6.187163792446219,1.5436523376565858,-4.0081329464631485,6.120066680046566e-5,1.9973651136685844e-4
ENSMUSG00000020817,Rabep1,157.2543427772734,-1.0929612689971129,0.34607441625951907,-3.158168352373982,0.0015876384252686596,0.00395178982563865
ENSMUSG00000020818,Mfsd11,208.52634348943465,-0.4316437707134253,0.1489331592052445,-2.8982381963614823,0.0037526546492853007,0.008640500378152734
ENSMUSG00000020823,Sec14l1,56.77409365533249,-0.564935013355638,0.4272104285526218,-1.322381139593487,0.18604126601425164,0.26945871906088675
ENSMUSG00000020826,Nos2,1.8382939808304055,-1.635372396322125,1.175692945108913,-1.3909859739531127,0.16422968004717342,0.24244893465141393
ENSMUSG00000020827,Mink1,432.2118087110123,2.1592974867595123,0.13022760169458483,16.58095103235938,9.570223082533497e-62,9.487128331218087e-60
ENSMUSG00000020828,Pld2,7.371695755309775,-1.1455530404749745,0.7576031788135748,-1.5120752822987606,0.1305147121186239,0.1997477174007413
ENSMUSG00000020829,Slc46a1,28.423662815767617,-2.3087276990741805,0.6338655341506986,-3.6422988389289697,2.7021412041735004e-4,7.864618079305959e-4
ENSMUSG00000020831,Bacc1,22.789071645643126,0.7039530981035619,0.7110115201300891,0.9900727037091667,0.32213858413055907,0.42360335945027155
ENSMUSG00000020832,Eral1,104.44814529546106,-1.3624192386224967,0.3854015260781591,-3.535064462474908,4.0767569196387246e-4,0.0011511292990724728
ENSMUSG00000020834,Dhrs13,27.64720128269836,0.931355689458439,1.2320190417597139,0.7559588430777562,0.44967387212999116,0.5515559719279843
ENSMUSG00000020836,Coro6,83.85210846920464,0.1937147150946757,0.5088348279906288,0.38070254715002194,0.7034239786007566,0.7744353239167072
ENSMUSG00000020840,Blmh,83.82644598935698,-1.9098144125504029,0.5993419868745927,-3.186518639399137,0.0014399620894261862,0.0036151914453215824
ENSMUSG00000020843,Timm22,13.576585637769835,-0.7385985328252221,0.7064092850001394,-1.0455674189292066,0.2957607983778905,0.39582215174987684
ENSMUSG00000020844,Nxn,5.2046813689851374,-3.3153550242501795,1.145293612559221,-2.8947642664677384,0.0037944336750544054,0.008726986592181952
ENSMUSG00000020849,Ywhae,641.9307593244592,-3.4078667806435283,0.5266439654741409,-6.470912046956436,9.741312722072364e-11,7.057655672381093e-10
ENSMUSG00000020850,Prpf8,4.48653586480844,-6.726252240834027,2.149550936944107,-3.1291429876029615,0.001753169726310425,0.004320292470834934
ENSMUSG00000020857,Nme2,214.33828351109446,-0.6152248727093403,0.15166261779260198,-4.056536024919851,4.9805883371973527e-5,1.6494026789818397e-4
ENSMUSG00000020859,Spag9,1794.2657100931622,1.4692069639224419,0.9034105846008664,1.6262892963242717,0.10388812769313674,0.16445476706443665
ENSMUSG00000020863,Luc7l3,22.04560965013705,-0.9293569307194369,0.6066758422872206,-1.531883859452324,0.12555109717052096,0.19336667724048512
ENSMUSG00000020864,Ankrd40,143.06302107882976,-0.42222332999835976,0.3672447789772213,-1.149705466676079,0.2502652020070382,0.34554965965191975
ENSMUSG00000020865,Abcc3,0.8732961147406786,2.2181008754021763,2.600538722360881,0.8529389915749798,0.3936931373889887,0.4962379998077287
ENSMUSG00000020866,Cacna1g,66.61120131446127,2.625707723028777,0.48097354005846354,5.459152124479895,4.784137235876248e-8,2.4843598475511697e-7
ENSMUSG00000020868,Xylt2,32.361438684558934,-1.8130878776375674,1.0556545179080639,-1.7175011775921447,0.08588763946267212,0.14032072153405084
ENSMUSG00000020869,Lrrc59,23.01926970672516,-6.01593578614178,1.4429519703205371,-4.16918643855166,3.056888589605778e-5,1.0449344822001512e-4
ENSMUSG00000020870,Cdc34b,11.978648751271225,-1.5399390647162547,0.4523918834115237,-3.4039935754449218,6.640831529936339e-4,0.001796792859892555
ENSMUSG00000020873,Slc35b1,403.6159069607932,0.3159851785589442,0.09009820991981829,3.5071193849483917,4.5298586879504593e-4,0.0012665396145755759
ENSMUSG00000020875,Hoxb9,346.5683050523748,-0.3714372108519414,0.8714149583766128,-0.42624608090719934,0.6699285427436104,0.7459420920850464
ENSMUSG00000020876,Snx11,42.83880054581185,0.7293996504292292,0.29908073578389033,2.4388051892325104,0.014735909853922854,0.029859411550805525
ENSMUSG00000020877,Scrn2,15.838034733108909,-2.559580965430114,1.4393721503733754,-1.7782621157191034,0.07536081532737754,0.12556343576335902
ENSMUSG00000020882,Cacnb1,26.765060139984755,0.2266819022599964,0.37760314372888326,0.6003178363969147,0.5482944338855409,0.6418254263150772
ENSMUSG00000020883,Fbxl20,496.8252120978168,1.5670640175612138,0.13448809298223488,11.652065121989752,2.2396461214521597e-31,7.773027576654195e-30
ENSMUSG00000020884,Asgr1,5.421617422445696,-5.540848946967597,1.2788499957148418,-4.332680897316981,1.4730453989082155e-5,5.297907142934067e-5
ENSMUSG00000020886,Dlg4,551.1282881378962,-1.1234587825507543,0.10146480625580721,-11.072398637596121,1.7076758880108887e-28,5.158863928105888e-27
ENSMUSG00000020888,Dvl2,53.96578462252649,-1.1099711819665268,0.3433085951286801,-3.233158731579335,0.0012242951612434663,0.0031306038200848278
ENSMUSG00000020889,Nr1d1,391.35410221662033,0.5970101153161457,0.10207582168792265,5.848692721194939,4.954513749917557e-9,2.9199706347413725e-8
ENSMUSG00000020891,Alox8,5.644932024702705,-1.8505528541027085,0.9383337452292938,-1.9721691386581246,0.04859030142996373,0.08583145968555798
ENSMUSG00000020892,Aloxe3,24.76538027369838,0.14570770954571088,0.31878705010828545,0.45706909830941045,0.6476213805943092,0.7278101931802856
ENSMUSG00000020893,Per1,15.991607951789149,-8.553144876575079,2.809364655302838,-3.044512167699741,0.0023305800258008108,0.005578766964594047
