ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000029622,Arpc1b,275.3860147880334,0.43543095833774265,0.1452183490242696,2.9984568841570516,0.002713505477158656,0.19287382000516823
ENSMUSG00000029623,Pdap1,411.81264382016957,-0.09970630749281902,0.11785268924904342,-0.8460248818092058,0.3975388638810061,0.9999745046429632
ENSMUSG00000029624,Ptcd1,484.93073874329576,0.006977900736248246,0.08599070421214518,0.08114715189485214,0.9353249275121424,0.9999745046429632
ENSMUSG00000029625,Cpsf4,274.17124363138225,0.19902898017341072,0.1257526624732871,1.5827019186626707,0.11348942079924408,0.9999745046429632
ENSMUSG00000029627,Zkscan14,11.403550638765715,0.6190272170366683,0.4861464320288643,1.2733348971692429,0.20289922842114516,0.9999745046429632
ENSMUSG00000029629,Phf14,840.5155824912792,0.05439141824102926,0.06796964484603163,0.8002310202479288,0.423576960307291,0.9999745046429632
ENSMUSG00000029632,Ndufa4,1580.4803231773465,0.033142947396134666,0.14021106082306192,0.23637897895915008,0.8131386064214634,0.9999745046429632
ENSMUSG00000029634,Rnf6,10.095346825336804,0.11076924228271988,0.6405511606400044,0.17292801744679565,0.8627080086738577,0.9999745046429632
ENSMUSG00000029635,Cdk8,278.59560146069214,0.20673644615109749,0.18690433855533284,1.1061083319363043,0.2686796328299254,0.9999745046429632
ENSMUSG00000029636,Wasf3,164.6741672998673,-0.06014309393969149,0.1519262463708891,-0.3958703342993645,0.6922006868530033,0.9999745046429632
ENSMUSG00000029638,Glcci1,107.49962769831407,0.05452946903328523,0.18633026182034493,0.29264955944655524,0.7697900283263001,0.9999745046429632
ENSMUSG00000029640,Usp12,34.52145626180131,-0.3367387042802932,2.4431108487107904,-0.1378319385131409,0.890373241972623,0.9999745046429632
ENSMUSG00000029641,Rasl11a,22.004203036470713,0.27471154485352733,0.37704392855499685,0.7285929411629738,0.4662506976777821,0.9999745046429632
ENSMUSG00000029642,Polr1d,4.554098089266196,0.6456731126221904,1.2518030950989205,0.5157944689145921,0.6059979660450477,0.9999745046429632
ENSMUSG00000029647,Pan3,552.2477049461811,0.21258832122644514,0.081026434053486,2.6236909437001064,0.008698267359125737,0.4135421282858521
ENSMUSG00000029648,Flt1,255.0604829451545,0.05568444410924913,0.11878300786770137,0.46879132890177005,0.6392187985302762,0.9999745046429632
ENSMUSG00000029649,Pomp,21.87326417681168,-0.3696293667611352,1.0834599314894195,-0.34115647105934976,0.7329857906594295,0.9999745046429632
ENSMUSG00000029650,Slc46a3,17.839562357829355,-0.11056927317190875,0.655224248573187,-0.16875027658497657,0.8659930708236602,0.9999745046429632
ENSMUSG00000029651,Mtus2,11.441640559949892,-0.07906040663462048,0.4782086693414103,-0.1653261676403788,0.8686872634147915,0.9999745046429632
ENSMUSG00000029655,N4bp2l2,364.12315257323434,-0.05847494856040588,0.10237690849120666,-0.5711732208189154,0.567882228875306,0.9999745046429632
ENSMUSG00000029657,Hsph1,423.8457527835482,-0.031135478561428336,0.11563311282342537,-0.269260921903685,0.7877289017823202,0.9999745046429632
ENSMUSG00000029658,Wdr95,4.333553343755717,0.07180291187705529,0.826667326408378,0.08685829182219822,0.9307841524772448,0.9999745046429632
ENSMUSG00000029659,Medag,508.1719164519134,-0.21348161495149284,0.17224000107259396,-1.2394427172670348,0.21518159008087032,0.9999745046429632
ENSMUSG00000029660,Tex26,3.433396179392753,1.5541051115963964,1.2652800026467879,1.2282697176478148,0.21934573478505573,0.9999745046429632
ENSMUSG00000029661,Col1a2,12.534648408595773,-0.8593674956207707,0.5888171388312633,-1.4594811172217574,0.14443273410737584,0.9999745046429632
ENSMUSG00000029663,Gngt1,2.5622080018618516,0.3960071406405504,1.2891694216344542,0.30718006027359746,0.7587063219014278,0.9999745046429632
ENSMUSG00000029669,Tspan12,9.481398203291926,-0.5457174389261218,0.6158785300359974,-0.8860796606990429,0.3755746023206772,0.9999745046429632
ENSMUSG00000029670,Ing3,148.75417214293213,-0.2004996286334095,0.32268833568617505,-0.621341419754329,0.5343750066135593,0.9999745046429632
ENSMUSG00000029672,Fam3c,1054.4015026489642,0.009177447981944309,0.06643074659116581,0.13815060725457445,0.8901213903833303,0.9999745046429632
ENSMUSG00000029673,Auts2,417.45528582206987,-0.04609125140940171,0.09093414251711886,-0.5068640901378134,0.6122501834607721,0.9999745046429632
ENSMUSG00000029674,Limk1,249.64997356588628,0.10245747668765867,0.10368354767588174,0.9881748742620593,0.3230670111943732,0.9999745046429632
ENSMUSG00000029675,Eln,31.057138298078566,0.8464364660975098,0.7093518636904631,1.1932533195780335,0.23277017831979896,0.9999745046429632
ENSMUSG00000029676,Pot1a,196.58306173834282,-0.04970295812549497,0.203898518442333,-0.2437632137064893,0.8074142122128989,0.9999745046429632
ENSMUSG00000029681,Bcl7b,793.4500532671864,-0.07186693415925571,0.0784507901995092,-0.9160766128230194,0.3596267132719645,0.9999745046429632
ENSMUSG00000029684,Wasl,6.020453414479027,-0.7381381289443635,0.8027465661643769,-0.9195157725448512,0.3578258595928531,0.9999745046429632
ENSMUSG00000029686,Cul1,189.64887161446046,-0.13275976900807332,0.2611887745996916,-0.5082904853454988,0.6112496416533078,0.9999745046429632
ENSMUSG00000029687,Ezh2,165.1706426424596,0.13941749837387138,0.154158858289666,0.9043755248362345,0.3657963116842433,0.9999745046429632
ENSMUSG00000029695,Aass,1.7504991313464484,-0.06028576191629011,2.556742005928703,-0.023579133825977133,0.981188316318668,NA
ENSMUSG00000029700,Slc13a1,21.07351446006091,0.23209124555570707,0.33556041516651913,0.6916526356082069,0.48915549824685145,0.9999745046429632
ENSMUSG00000029701,Rbm28,210.50923460122897,-0.4711469723787618,0.12310743602980306,-3.827120339543924,1.29651138763292e-4,0.02023403315612333
ENSMUSG00000029703,Lrwd1,100.03083530325674,0.1033944290357686,0.18394002799579923,0.5621094557957221,0.5740414462474199,0.9999745046429632
ENSMUSG00000029705,Cux1,83.30973240773332,-0.693333266236644,0.46127638752460187,-1.5030755637793525,0.13281955939301235,0.9999745046429632
ENSMUSG00000029708,Gcc1,3.2059044970886985,-0.702748631670379,1.2292219927657186,-0.5717019674283669,0.5675239013313087,0.9999745046429632
ENSMUSG00000029712,Actl6b,751.0599215347488,-0.09531028952649089,0.09383951803130415,-1.0156732635252463,0.30978500397174474,0.9999745046429632
ENSMUSG00000029713,Gnb2,1538.753101968736,0.1526178513404744,0.16402976633369085,0.9304277799798798,0.3521496407191308,0.9999745046429632
ENSMUSG00000029714,Gigyf1,1137.3110747850735,0.013452272090334491,0.07671680146354141,0.17534975173238285,0.860804821072659,0.9999745046429632
ENSMUSG00000029715,Pop7,227.07591174411695,-0.05414791403522969,0.11300966564727266,-0.47914409555229476,0.6318361217377377,0.9999745046429632
ENSMUSG00000029716,Tfr2,12.503878612970622,-0.44959355540422025,0.49207605275179617,-0.9136668059540703,0.36089195107679295,0.9999745046429632
ENSMUSG00000029718,Pcolce,226.5774356124031,-0.4318826002697393,0.34075338239513164,-1.2674345218059664,0.20499996251590114,0.9999745046429632
ENSMUSG00000029720,Gm20605,221.83493062368254,0.49900725041731486,0.2556487597042654,1.9519251765373968,0.050947088694870565,0.9053542429581567
ENSMUSG00000029722,Agfg2,36.01514535207777,-0.014871394703537813,0.467939803251265,-0.031780572202259244,0.9746470399465879,0.9999745046429632
ENSMUSG00000029725,Ppp1r35,127.84193490649305,-0.06254300495612637,0.19493584046956622,-0.3208389222088214,0.7483324617304651,0.9999745046429632
ENSMUSG00000029726,Mepce,32.04621667613107,0.17174106717645635,0.4255640209185395,0.4035610595223007,0.6865355256852617,0.9999745046429632
ENSMUSG00000029729,Zkscan1,2106.0467928008293,-0.04843066525403704,0.09315210380498053,-0.5199095165411349,0.6031266421934183,0.9999745046429632
ENSMUSG00000029730,Mcm7,272.51274622968924,-0.0016239331180014712,0.10854842684958228,-0.014960448208538183,0.9880637346059382,0.9999745046429632
ENSMUSG00000029735,Tpk1,122.28947053718443,-0.007096281146024132,0.16493387163602186,-0.04302500799644293,0.9656815988099671,0.9999745046429632
ENSMUSG00000029752,Asns,20.940309707748497,-1.2658047028480965,0.5753585234404757,-2.2000277240683856,0.02780492808690678,0.7393021434663103
ENSMUSG00000029757,Dync1i1,6.321979624104894,-1.5254486588159097,0.8788877629059149,-1.7356580933294998,0.08262430745639532,0.9927267176341107
ENSMUSG00000029759,Pon3,14.826091584776385,0.1780539571592829,0.5341324098198216,0.33335171932245355,0.738868803278215,0.9999745046429632
ENSMUSG00000029761,Cald1,480.69553308664723,-0.10312123759929911,0.19764966690514554,-0.5217374722356007,0.6018531304645827,0.9999745046429632
ENSMUSG00000029763,Exoc4,2102.096320680348,-0.031804463590797784,0.05519399261936719,-0.5762305294731989,0.5644593722706839,0.9999745046429632
ENSMUSG00000029767,Calu,43.29265341422156,-0.31833971864447924,0.41366545569302693,-0.7695583816907181,0.4415619005701228,0.9999745046429632
ENSMUSG00000029769,Ccdc136,147.2829098561352,0.22036720567801335,0.22288240187709138,0.9887151422548603,0.32280253210808585,0.9999745046429632
ENSMUSG00000029771,Irf5,96.78089894473896,0.6511871759786327,0.18714057461931627,3.4796685716247584,5.020344232864768e-4,0.05675756102005696
ENSMUSG00000029772,Ahcyl2,1271.751664105488,0.10184919576503197,0.25478974818531336,0.39973820175431524,0.6893493518270872,0.9999745046429632
ENSMUSG00000029775,Klhdc10,134.1286437602471,0.10281834856031613,0.16419798757214057,0.6261851931354687,0.5311934780550629,0.9999745046429632
ENSMUSG00000029776,Hibadh,72.60969069637095,0.2805375243751766,0.2211764724173728,1.268387732696026,0.20465952025934064,0.9999745046429632
ENSMUSG00000029777,Gars1,4.565456767568318,0.7480011656665101,0.9789127004135845,0.7641142722435661,0.44479914780950075,0.9999745046429632
ENSMUSG00000029778,Adcyap1r1,114.12989109579517,0.2603024275427753,0.2302038292262319,1.1307476005838468,0.2581613402504418,0.9999745046429632
ENSMUSG00000029780,Nt5c3,662.9284165476759,0.07055441349939529,0.09447738557842572,0.746786260727209,0.4551925903133161,0.9999745046429632
ENSMUSG00000029782,Tmem209,106.03476118066567,-0.4779441741871597,0.3506798999188447,-1.3629072390455421,0.17291174697259262,0.9999745046429632
ENSMUSG00000029784,Ssmem1,1.7433987836478382,0.8182447206548905,1.3199616298730212,0.6199003835691835,0.5353233732257212,NA
ENSMUSG00000029787,Avl9,6.347021858971437,0.2209349071560872,0.8270881679196523,0.2671237671212218,0.7893738687563063,0.9999745046429632
ENSMUSG00000029790,Cep41,10.630603281336398,-0.2894907516731682,0.6265471128431533,-0.46204147419898467,0.6440515787935903,0.9999745046429632
ENSMUSG00000029797,Sspo,91.33629508339403,0.13177210059766487,0.20458678841535943,0.644089003098951,0.5195177209515427,0.9999745046429632
ENSMUSG00000029798,Herc6,22.394178897935145,-0.059760657699270706,0.3302978654963606,-0.18092959096016073,0.8564228419196542,0.9999745046429632
ENSMUSG00000029802,Abcg2,20.391417571088326,-0.010538686148603782,0.4917321291382839,-0.021431762384678577,0.9829012366610691,0.9999745046429632
ENSMUSG00000029804,Herc3,410.59401924415835,-0.040313946452493477,0.08459402591583098,-0.47655784218858294,0.6336770094521493,0.9999745046429632
ENSMUSG00000029810,Tmem176b,421.26019199252517,0.44244954673675463,0.1693594595720369,2.6124879463763233,0.008988586188545122,0.42067389927585097
ENSMUSG00000029815,Malsu1,253.8784008826918,0.08499656047291172,0.1008463117817952,0.8428326130242804,0.39932206557423205,0.9999745046429632
ENSMUSG00000029817,Tra2a,1645.395425456095,0.06152686958041759,0.06836634099110793,0.8999584984140088,0.36814233702574745,0.9999745046429632
ENSMUSG00000029819,Npy,624.4947286382647,1.1284516693608502,0.15957183947599377,7.071746951507795,1.5299523057529564e-12,1.5690753718572107e-9
ENSMUSG00000029821,Gsdme,20.47667979290227,0.6189075553250433,0.5335642667461218,1.1599494079679986,0.24606940488749193,0.9999745046429632
ENSMUSG00000029822,Osbpl3,87.57380433766758,0.32910932696036327,0.1667044424021561,1.9742084986938937,0.048358040039292956,0.8995610660112029
ENSMUSG00000029823,Luc7l2,2654.172751576642,0.0695261538576772,0.061418045760962374,1.1320150779181644,0.25762809542589826,0.9999745046429632
ENSMUSG00000029830,Svopl,2.3215539649714216,0.7901579217731863,1.0219237201393179,0.7732063618852735,0.4394002616698339,0.9999745046429632
ENSMUSG00000029833,Trim24,213.59253474667446,0.08940526566233878,0.1261280698813559,0.7088451107389424,0.47842060030710354,0.9999745046429632
ENSMUSG00000029836,Cbx3,101.38598820369582,-0.32742905453529875,0.17989622436076494,-1.8200996474426867,0.06874383130277195,0.95272580100888
ENSMUSG00000029843,Slc13a4,6.722696977800531,-0.43700744219658705,0.8196549396032178,-0.5331602618147285,0.5939226468812234,0.9999745046429632
ENSMUSG00000029847,Slc23a4,5.7266609425475234,0.3602741747062993,0.682565093880465,0.527823907106203,0.5976215623122099,0.9999745046429632
ENSMUSG00000029851,Tcaf2,60.561249327625234,-0.010486458787609945,0.20196920732292467,-0.05192107711173688,0.9585915798187119,0.9999745046429632
ENSMUSG00000029860,Zyx,136.6853303726785,-0.05658009877573577,0.13949934580581638,-0.40559400797832756,0.6850409322897494,0.9999745046429632
ENSMUSG00000029862,Clcn1,68.39063563842736,-0.024504359323523094,0.19273154346902666,-0.12714244322679397,0.8988276591891691,0.9999745046429632
ENSMUSG00000029863,Casp2,34.893834052036595,0.16000457093715909,0.2762375175261538,0.5792282394154157,0.5624351786248913,0.9999745046429632
ENSMUSG00000029864,Gstk1,6.893799772033226,0.46443949612430907,0.734789557181378,0.6320714435652564,0.5273401941379591,0.9999745046429632
ENSMUSG00000029869,Ephb6,9.103026482262162,-0.39126213346288563,0.9439893406236388,-0.41447727916546334,0.6785246033993191,0.9999745046429632
ENSMUSG00000029875,Ccdc184,1219.699724323556,-0.18610927965026247,0.08451179377463401,-2.202169322622077,0.027653350162650987,0.7380052075006374
ENSMUSG00000029910,Mad2l1,131.58442683119824,0.00458641625570075,0.18351285796461902,0.024992342806764,0.9800610712574325,0.9999745046429632
ENSMUSG00000029911,Ssbp1,135.20529091168,-0.010237952179470109,0.14377420971357988,-0.07120854428527668,0.943231781325401,0.9999745046429632
ENSMUSG00000029913,Prdm5,13.797946772643124,-0.05666527206305421,0.4782600346758364,-0.1184821393271169,0.9056856461608507,0.9999745046429632
ENSMUSG00000029915,Clec5a,26.588273805160348,1.3034737404610666,0.36604525447124203,3.560963363243035,3.6949664215960693e-4,0.04618713561184406
ENSMUSG00000029916,Agk,35.45402869161802,-0.5252124955331453,0.2952931566842193,-1.7786138406681644,0.07530309338917122,0.9673419254295123
ENSMUSG00000029917,Qrfprl,33.46320037478977,0.23839821328215885,0.33585214436224353,0.7098308505216129,0.47780903554924753,0.9999745046429632
ENSMUSG00000029918,Mrps33,35.85870729102184,0.29128048841246085,0.9277038921782599,0.31398002193192354,0.7535362122406651,0.9999745046429632
ENSMUSG00000029919,Hpgds,59.11187897675149,0.9786023762751633,0.2695944958747913,3.629904880289763,2.835256816899275e-4,0.03804543680097176
ENSMUSG00000029920,Smarcad1,369.4444166313049,-0.009917705395591492,0.1272549761876516,-0.07793569801912291,0.9378792028455962,0.9999745046429632
ENSMUSG00000029922,Mkrn1,1204.9574159587646,0.03160865126813125,0.08762092154686593,0.36074319591839354,0.7182914302863308,0.9999745046429632
ENSMUSG00000029923,Rab19,1.7343890778511815,-0.8676448541122848,1.1771773177466816,-0.7370553620359465,0.46108868304905065,NA
ENSMUSG00000029924,Slc37a3,316.20829573930916,0.0932367463921344,0.17173085715436975,0.5429236651880414,0.587182361307572,0.9999745046429632
ENSMUSG00000029925,Tbxas1,33.54311255844608,0.7252127129274496,0.3324846339317586,2.18119166696978,0.029169242919274262,0.7532360335555732
ENSMUSG00000029992,Gfpt1,5.963620696962621,0.7299065485809457,0.6442510126409599,1.1329536690813424,0.25723371017803387,0.9999745046429632
ENSMUSG00000029993,Nfu1,677.351772826687,-0.07356035930096705,0.09165903636438538,-0.8025434503645876,0.42223866481000877,0.9999745046429632
ENSMUSG00000029994,Anxa4,54.34271730664905,-0.2569326169012223,0.21572003968088627,-1.1910465864984154,0.23363529676971104,0.9999745046429632
ENSMUSG00000029998,Pcyox1,42.659063930136476,-0.3898210529409869,0.2970586640500873,-1.3122695955949593,0.1894291870153629,0.9999745046429632
ENSMUSG00000030000,Add2,199.38338672889302,-0.25065810265234006,0.21377920381168053,-1.1725092908155201,0.24099264419091704,0.9999745046429632
ENSMUSG00000030002,Dusp11,3059.104679547954,0.05160456891721125,0.054754861981202524,0.9424655099108317,0.3459543612690823,0.9999745046429632
ENSMUSG00000030007,Cct7,948.8060771141892,0.1752162697959545,0.17800109992211768,0.9843549836075077,0.3249410036790387,0.9999745046429632
ENSMUSG00000030008,Pradc1,53.651596103196,0.04232002549823162,0.2360053503285303,0.17931807664241595,0.8576879537881619,0.9999745046429632
ENSMUSG00000030016,Zfp638,487.14603619721464,0.023181238211296272,0.0754956016804211,0.3070541554119179,0.7588021518012996,0.9999745046429632
ENSMUSG00000030019,Fbxl14,434.78157119077537,-0.0254783680695131,0.09960317395605658,-0.255798756782126,0.7981062339237106,0.9999745046429632
ENSMUSG00000030022,Adamts9,9.974969397097054,-0.48703297568224596,0.6192997335516616,-0.7864252950491831,0.4316183691472798,0.9999745046429632
ENSMUSG00000030029,Lrig1,68.01891846596364,-0.8509030126006603,0.6912732483911315,-1.230921368042306,0.21835227487063666,0.9999745046429632
ENSMUSG00000030031,Kbtbd8,192.68559590385576,0.15196463195775833,0.12066879964351031,1.2593531418784703,0.20790280645037526,0.9999745046429632
ENSMUSG00000030032,Wdr54,41.42086185736011,-0.10731015048245993,0.35774170743176126,-0.29996544504928657,0.76420351343304,0.9999745046429632
ENSMUSG00000030034,Ino80b,50.1305520664332,-0.5555629809620998,0.2807869671919939,-1.9785924771295458,0.04786190733493757,0.8995610660112029
ENSMUSG00000030035,Wbp1,248.26778405795667,0.0031640660748591463,0.13293750670374055,0.02380115404082659,0.9810112195197817,0.9999745046429632
ENSMUSG00000030036,Mogs,13.881061707088815,0.08815478722601022,0.8498243585487033,0.10373294944917502,0.9173812778210726,0.9999745046429632
ENSMUSG00000030037,Mrpl53,459.8634184019619,0.0577847804479696,0.10569045860299423,0.5467360177234821,0.5845601055974615,0.9999745046429632
ENSMUSG00000030042,Pole4,859.821460496592,-0.03306079773451339,0.0647247677342226,-0.5107905194850596,0.609497748368169,0.9999745046429632
ENSMUSG00000030043,Tacr1,416.3340496584768,-0.3448190633120716,0.15930455859781245,-2.164527282503055,0.030423905068122408,0.7583792169585096
ENSMUSG00000030045,Mrpl19,68.90373244317715,-0.2814601708557386,0.26877380614653273,-1.0472008968846072,0.2950069317316753,0.9999745046429632
ENSMUSG00000030047,Arhgap25,2.5985841180474707,1.3921520210567573,1.740106271257951,0.8000385057231867,0.4236884879449334,0.9999745046429632
ENSMUSG00000030048,Gkn3,6.387070874527843,0.034047622124992884,0.8244858488294504,0.04129558096519353,0.9670602559460053,0.9999745046429632
ENSMUSG00000030051,Aplf,139.28166404907398,-0.02502334510673817,0.13195204540125482,-0.1896396909244137,0.8495914826834954,0.9999745046429632
ENSMUSG00000030055,Rab43,89.92511228201542,0.3717837889214346,1.9704928400839854,0.18867553403827064,0.8503471281716305,0.9999745046429632
ENSMUSG00000030056,Isy1,784.5368806444835,0.06028719122883419,0.11434305137909806,0.5272484029567773,0.5980210999121287,0.9999745046429632
ENSMUSG00000030057,Cnbp,207.3172166138865,-0.15228336199768205,0.18447633200753244,-0.8254899712092286,0.4090934740434662,0.9999745046429632
ENSMUSG00000030058,Copg1,373.13403473222627,0.00935871938961931,0.12298824549829923,0.07609442147663395,0.9393439782913625,0.9999745046429632
ENSMUSG00000030059,Tmf1,438.96256306003625,-0.09123673152679876,0.13880892027000138,-0.6572829134419564,0.5109990209911289,0.9999745046429632
ENSMUSG00000030060,Hmces,87.80340505656636,0.4247337370755579,0.2573129926747657,1.6506501776706082,0.0988100266406956,0.9999745046429632
ENSMUSG00000030061,Uba3,73.67164717092498,0.14329314718742353,0.3026093097419661,0.47352524385191286,0.6358384953605403,0.9999745046429632
ENSMUSG00000030062,Rpn1,484.4329388415603,-0.28623017955607555,0.16994060475263006,-1.6842954041073326,0.09212459316699785,0.9999745046429632
ENSMUSG00000030064,Frmd4b,568.4682252902458,0.14701055408230737,0.17518211332987643,0.8391870110933035,0.40136437496919364,0.9999745046429632
ENSMUSG00000030067,Foxp1,75.51900348668725,0.16137171135105255,0.5415139321384674,0.2980010333506786,0.7657023749372831,0.9999745046429632
ENSMUSG00000030068,Gm20696,4.606442056342879,-0.5818126271876571,0.7997753453020997,-0.7274700709458463,0.46693804317008447,0.9999745046429632
ENSMUSG00000030075,Cntn3,76.92017603608616,-1.5558550559770583,0.8208995273224344,-1.8953050942200709,0.05805199367340181,0.9181075013631348
ENSMUSG00000030077,Chl1,223.40177553457815,0.09511912516766219,0.16708872486224252,0.5692731526084948,0.5691707834304506,0.9999745046429632
ENSMUSG00000030079,Ruvbl1,757.6219921657895,-0.08722850445577573,0.06311440288477606,-1.3820697094294507,0.16695029804228792,0.9999745046429632
ENSMUSG00000030082,Sec61a1,110.20215392536431,0.1348305296978109,0.17503033353541544,0.7703266455270134,0.4411061543539047,0.9999745046429632
ENSMUSG00000030083,Abtb1,239.27694864599204,-0.01629855821142906,0.18572048476967604,-0.08775853795364552,0.9300685924868421,0.9999745046429632
ENSMUSG00000030084,Plxna1,14.359402405200761,1.2318736775575907,1.5200001472734561,0.8104431303952828,0.41768553766777533,0.9999745046429632
ENSMUSG00000030086,Chchd6,1.376434587883618,-3.063083195969654,2.4659426574528673,-1.2421550787939197,0.21417935004808958,NA
ENSMUSG00000030087,Klf15,12.112639958924325,0.8459668043684142,0.7749529176816136,1.0916363885682878,0.2749929551903723,0.9999745046429632
ENSMUSG00000030088,Aldh1l1,152.38141888663702,0.23959035793332797,0.4661286962913752,0.514000446313567,0.6072516786265065,0.9999745046429632
ENSMUSG00000030089,Slc41a3,1.2762793983746774,-1.271432816719361,2.5580974607592832,-0.4970228211484874,0.6191729582986183,NA
ENSMUSG00000030091,Nup210,42.77310662492512,0.22116572686693153,0.28543958468382263,0.7748250023272478,0.4384430732021035,0.9999745046429632
ENSMUSG00000030092,Cntn6,7.365845517085637,-0.3959689583012761,0.735809122698807,-0.5381408657301472,0.5904798014183031,0.9999745046429632
ENSMUSG00000030094,Xpc,26.97658757106,-0.4042444783850891,0.29645593160493877,-1.3635904540570665,0.17269649817227725,0.9999745046429632
ENSMUSG00000030095,Tmem43,10.238914329333682,-0.17166827264664752,0.5169493778229157,-0.33207946466559746,0.739829255925181,0.9999745046429632
ENSMUSG00000030096,Slc6a6,2113.8850370090217,-0.04905129419423117,0.04221275372493953,-1.1620017616915475,0.24523474933692335,0.9999745046429632
ENSMUSG00000030098,Grip2,1139.9672401432,-0.010204876229266453,0.06978977773157091,-0.14622307966815687,0.8837452864367974,0.9999745046429632
ENSMUSG00000030101,Sumf1,4.580833171908708,0.5329607694862545,0.7599494194723522,0.7013108449458382,0.48310904717015096,0.9999745046429632
ENSMUSG00000030102,Itpr1,152.09237739558512,-0.12745899265427477,0.15343366782932516,-0.8307107198666214,0.40613706901767743,0.9999745046429632
ENSMUSG00000030103,Bhlhe40,50.9455888871896,0.3110761963017439,0.23545814143149058,1.32115285719375,0.18645040165653148,0.9999745046429632
ENSMUSG00000030104,Edem1,23.75964977211987,0.4669725990097677,0.5950088873799817,0.7848161748742954,0.4325613551789163,0.9999745046429632
ENSMUSG00000030105,Arl8b,469.88910762046606,-0.16348139002208772,0.08887733502971593,-1.8394047252590113,0.06585567963514195,0.95272580100888
ENSMUSG00000030108,Slc6a13,239.61816439298093,-0.5120363833286509,0.37597299042747095,-1.3618967222791178,0.17323048076066758,0.9999745046429632
ENSMUSG00000030109,Slc6a12,38.351107060567884,-0.6967133102078179,0.6161887349530272,-1.1306816737909517,0.25818909746470575,0.9999745046429632
ENSMUSG00000030110,Ret,1131.0164654792022,0.14155114986334538,0.09629071654671417,1.470039427888915,0.14155107579624765,0.9999745046429632
ENSMUSG00000030111,A2m,2.210032313167109,1.0607762939981393,1.5703856238348148,0.6754877769498225,0.4993659145068445,0.9999745046429632
ENSMUSG00000030116,Mfap5,9.838997151935873,0.0818837512775619,1.2514447887629419,0.06543137341161036,0.9478305452228407,0.9999745046429632
ENSMUSG00000030120,Mlf2,283.07645720202464,0.04359571756669759,0.1287498215865267,0.33860798430232353,0.7349050669789243,0.9999745046429632
ENSMUSG00000030122,Ptms,2365.6309198461554,-0.08899296893454484,0.08140202131095704,-1.0932525691787216,0.2742829216595607,0.9999745046429632
ENSMUSG00000030123,Plxnd1,6.949470894018765,3.0107844183627415,1.4636063730843043,2.057099828021396,0.03967662426220559,0.8482402197984742
ENSMUSG00000030125,Lrrc23,5.366146916359938,0.32801567613986915,0.721491405353179,0.4546355974667521,0.6493714206329738,0.9999745046429632
ENSMUSG00000030126,Tmcc1,101.61416736722643,0.007803827055467093,0.2541183078712319,0.030709424759043678,0.9755012748378944,0.9999745046429632
ENSMUSG00000030127,Cops7a,127.63750784109367,-0.08060478117438868,0.2622342687330984,-0.3073769937232273,0.7585564374832128,0.9999745046429632
ENSMUSG00000030134,Rasgef1a,1187.916249560258,0.0015224444832223226,0.08010940936997515,0.019004565071639782,0.9848374636677619,0.9999745046429632
ENSMUSG00000030138,Bms1,897.9412544823539,-0.01844924495182107,0.07104024355049265,-0.2597013189954517,0.7950941751313862,0.9999745046429632
ENSMUSG00000030145,Zfp248,8.157110073101835,0.14948425872097176,0.6001565863995368,0.2490754281607716,0.8033024360766554,0.9999745046429632
ENSMUSG00000030148,Clec4a2,2.9543291172838537,-0.50659680686199,0.918511110974927,-0.5515412941758293,0.5812626672169128,0.9999745046429632
ENSMUSG00000030155,Clec2e,1.7282444505345476,-0.8575630719614408,1.3894323237687347,-0.6172039165141653,0.5371002327558997,NA
ENSMUSG00000030159,Clec1b,1.3644321388423353,0.22523946709827947,1.7565543708350595,0.128228007534547,0.8979685362155823,NA
ENSMUSG00000030161,Gabarapl1,10958.244383052255,-0.060579603347891184,0.06667440329594881,-0.9085886090197982,0.36356732158786126,0.9999745046429632
ENSMUSG00000030166,Rad52,275.59594973910845,0.09813154249150827,0.10607149281842812,0.9251452947823469,0.35489033485987587,0.9999745046429632
ENSMUSG00000030168,Adipor2,63.95915659512322,0.203439650231236,0.2879948607756749,0.7064002797942264,0.47993924693348305,0.9999745046429632
ENSMUSG00000030172,Erc1,177.33124316356137,-0.5587483099590047,0.19604464223505616,-2.8501075244334877,0.004370445155576021,0.28013773010607373
ENSMUSG00000030177,Ccdc77,122.93335693976441,0.12399974791947131,0.15964450923402076,0.7767241636710582,0.4373215274423355,0.9999745046429632
ENSMUSG00000030180,Kdm5a,162.71820466672614,-0.2729404071268724,0.26045717730553586,-1.0479281467705257,0.2946717130579321,0.9999745046429632
ENSMUSG00000030187,Klra2,1.7394700918182449,0.4330332405637102,2.0759487833889168,0.20859533916670042,0.8347641493471119,NA
ENSMUSG00000030188,Magohb,7.213329857493503,-0.6458407044783342,0.8517447757799754,-0.758256138274418,0.44829765970429214,0.9999745046429632
ENSMUSG00000030189,Ybx3,99.55106285329052,0.14128922849027944,0.292652272382382,0.4827887627186086,0.6292457305091168,0.9999745046429632
ENSMUSG00000030199,Etv6,163.7272782846887,0.7978065243498315,0.4951258278965883,1.611320758076997,0.10710982864510372,0.9999745046429632
ENSMUSG00000030201,Lrp6,89.66056583309683,0.12557987113628213,0.16661083968033957,0.753731698232962,0.4510103441132501,0.9999745046429632
