ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000011171,Vipr2,1.1538002569175065,-1.7883117542695781,1.6382758353204394,-1.0915815979912762,0.2750170482008582,NA
ENSMUSG00000011179,Odc1,150.5511342652664,-0.14497942412248768,0.17218911479018487,-0.8419778700828294,0.3998003406854819,0.9668931874698515
ENSMUSG00000011254,Thg1l,7.138592595532391,0.08911492015391612,0.5984832518290589,0.14890127648779963,0.8816315339528243,0.9933425165629376
ENSMUSG00000011256,Adam19,3.0891265475633722,-0.16135760826632153,0.7684179469369711,-0.20998677726036608,0.8336779931829261,NA
ENSMUSG00000011257,Pabpc4,107.8626493341477,0.02507889155542589,0.165958191380137,0.15111571985007483,0.8798844322571374,0.9933425165629376
ENSMUSG00000011306,Sugp1,139.76037378679453,0.09409988452082418,0.13954579136468176,0.6743297923970234,0.5001016671662156,0.9703616362201753
ENSMUSG00000011382,Dhdh,3.1390486016828305,-0.23642104809418907,0.7240617628116923,-0.32652055423575155,0.7440305406883558,NA
ENSMUSG00000011427,Zfp790,1.1833241817427578,-0.8014718359521983,1.5634377905740402,-0.5126342990966885,0.6082071559531457,NA
ENSMUSG00000011463,Cpb1,2.7214086612622927,0.13570100770731355,0.986393803372409,0.13757285096820523,0.8905780132601622,NA
ENSMUSG00000011486,Slc25a41,1.5190342949518516,0.3061777532122277,1.7839217497079267,0.17163182928979748,0.8637269825974222,NA
ENSMUSG00000011589,Fsd1,37.08822871334821,-0.0049174302074904,0.3138700574087869,-0.015667089266453663,0.9874999827345539,0.9994383621721604
ENSMUSG00000011658,Fuz,165.4637422317924,-0.0744951351653237,0.22733007302405453,-0.32769591006747767,0.7431415960900757,0.9799848079606706
ENSMUSG00000011751,Sptbn4,2364.294998341645,0.15129481035272432,0.15204702405771464,0.9950527561479613,0.31971060648436855,0.9668931874698515
ENSMUSG00000011752,Pgam1,5.3105658175658474,-0.029569753379942134,0.7597790741912763,-0.03891888363919045,0.9689550610071731,NA
ENSMUSG00000011831,Evi5,1567.7060377356731,-0.2268121202211771,0.11284607870448975,-2.0099246941059463,0.04443915972160647,0.9668931874698515
ENSMUSG00000011832,Evi5l,211.8781594056411,0.010507479871944017,0.23393680433515696,0.044915890433769215,0.9641743508926202,0.9976057940179449
ENSMUSG00000011837,Snapc2,21.049603010088617,-0.2610559095352322,0.38204055062139564,-0.683319896567577,0.49440472435172395,0.9703616362201753
ENSMUSG00000011877,Git1,51.94379341672434,0.10262696073981485,0.21229120187675293,0.4834254073298601,0.6287937116076475,0.9753614341815029
ENSMUSG00000011958,Bnip2,361.82666439841006,-0.33060009332362683,0.1537702722239936,-2.1499610330535757,0.03155829720000266,0.9668931874698515
ENSMUSG00000011960,Ccnt1,824.7325203620494,-0.11254829374244538,0.13598641722591184,-0.8276436429343592,0.4078723443512377,0.9668931874698515
ENSMUSG00000012017,Scarf2,15.392601001877955,-0.04972900681866348,0.704418075032102,-0.07059586995463911,0.9437193975120735,0.9955761988569879
ENSMUSG00000012076,Brms1l,32.35927318794554,0.3267789857740429,0.256064231891978,1.276160217143862,0.20189888855187996,0.9668931874698515
ENSMUSG00000012114,Med15,67.1985191680009,0.0021002099659313926,0.1701830912948376,0.012340885042996637,0.9901536482872169,0.999728420719648
ENSMUSG00000012117,Dhdds,65.25921118924228,-0.28367202561688204,0.3636119619132461,-0.7801504222365576,0.43530234032414755,0.9668931874698515
ENSMUSG00000012123,Crybg2,7.133717122335962,0.2847308906781804,0.4398906261032601,0.6472765587219915,0.5174529699590029,0.9703616362201753
ENSMUSG00000012126,Ubxn11,64.95583220012013,0.3631460675104633,0.27081683737267176,1.3409286920027688,0.17994360560098094,0.9668931874698515
ENSMUSG00000012187,Mogat1,2.690871805808008,0.4784080373387684,0.8465648002022172,0.5651168548757189,0.5719942849348154,NA
ENSMUSG00000012296,Tjap1,174.55906452768792,-0.09755065110210491,0.22966888950356493,-0.4247447327888557,0.671022770478878,0.9791464577982901
ENSMUSG00000012405,Rpl15,6.926186089975342,0.006645742734433319,0.9953815041058401,0.0066765784847521836,0.9946729006854753,0.999728420719648
ENSMUSG00000012422,Tmem167,975.4099937946065,-0.12135799420874531,0.0726568196818843,-1.6702904798213154,0.09486190583812244,0.9668931874698515
ENSMUSG00000012429,Mplkip,48.109830231656524,0.038016603667007445,0.2080545213854092,0.18272423696375165,0.8550143975740994,0.9913858368180154
ENSMUSG00000012483,Rpa3,107.28313523852798,0.024356759513993652,0.151956943680655,0.16028724271515082,0.8726548077845785,0.9925949817199272
ENSMUSG00000012519,Mlkl,1.586472954314185,-0.923385658734276,1.4712746623871953,-0.627609298481393,0.5302599158606129,NA
ENSMUSG00000012535,Tnpo3,1279.71768474307,0.04667869868716332,0.06637674024598708,0.7032387928990737,0.4819069474328059,0.9703616362201753
ENSMUSG00000012609,Ttll5,297.73164411445435,0.41630508959443885,0.2742100273605529,1.5181979069169786,0.1289645150177912,0.9668931874698515
ENSMUSG00000012640,Zfp715,335.0939544373335,0.07971418245488346,0.1630341412362876,0.4889416526526957,0.6248830056854205,0.9750503406627644
ENSMUSG00000012819,Cdh23,98.77618327800953,1.0223609729143005e-4,0.22350595614653299,4.5742001266580536e-4,0.999635031646819,0.999898667480824
ENSMUSG00000012848,Rps5,17.520811826360987,0.6267954816721854,0.40487234019856,1.5481311500923685,0.12159072366226145,0.9668931874698515
ENSMUSG00000012889,Podnl1,2.3604602260005847,0.04743002069022381,0.8327179709340039,0.0569580846646371,0.954578584496571,NA
ENSMUSG00000013033,Adgrl1,62.583891723229236,-0.0016335621552975288,0.3091153427305827,-0.005284636281290318,0.9957834899277226,0.999728420719648
ENSMUSG00000013076,Amotl1,15.43213172262129,0.46344556492618055,0.5198233431044743,0.8915443507373179,0.37263720948393275,0.9668931874698515
ENSMUSG00000013091,Tmem190,1.6327961977034249,-0.41176116524427075,1.2021164879165458,-0.34253017023160265,0.7319519430590979,NA
ENSMUSG00000013150,Gfod2,12.798537761443809,-0.7699753658088612,0.7068371885616503,-1.089324922724696,0.2760106260516839,0.9668931874698515
ENSMUSG00000013155,Enkd1,48.84928994916373,0.03190912942625016,0.2723295149003991,0.11717102877343465,0.906724524440435,0.9942431155016306
ENSMUSG00000013160,Atp6v0d1,4.703837658823279,-0.11322846578965891,0.6942319769566699,-0.16309889136196618,0.8704405726747904,NA
ENSMUSG00000013236,Ptprs,351.5299511416866,0.16225402289747218,0.1343575727408044,1.2076284171230465,0.2271902235084225,0.9668931874698515
ENSMUSG00000013275,Slc41a1,2.5642626904791697,2.3194671311026758,1.356474158967864,1.7099235660099485,0.08728000801272927,NA
ENSMUSG00000013367,Iglon5,1632.9482135717672,0.22436855534665112,0.13223133411848484,1.6967881088275754,0.08973672767962448,0.9668931874698515
ENSMUSG00000013419,Zbtb47,534.3530701016742,-0.09140542814414908,0.1305744198445369,-0.700025535269291,0.4839113576121191,0.9703616362201753
ENSMUSG00000013465,Nelfb,82.5796068563888,0.3070582517467696,0.290185230805005,1.058145691615514,0.28998902615433675,0.9668931874698515
ENSMUSG00000013483,Card14,4.695529635824733,0.7095329606253855,0.8379568240107171,0.8467416700890914,0.39713912688242875,NA
ENSMUSG00000013495,Tmem175,35.60412284524006,-0.04104352857957983,0.26327026660448316,-0.1558988377568685,0.8761127614437643,0.9925949817199272
ENSMUSG00000013523,Bcas1,11643.931994741395,-0.14378360426106188,0.12291205160352146,-1.1698088379882061,0.24207790621639544,0.9668931874698515
ENSMUSG00000013539,Tango2,412.80533246935397,0.17879607342740714,0.10536147473698686,1.6969777034132691,0.08970087598325094,0.9668931874698515
ENSMUSG00000013593,Ndufs2,124.16887989101195,0.05982048792130537,0.23234711771681668,0.2574617172321209,0.7968223646118493,0.9859577667702315
ENSMUSG00000013622,Atraid,161.32361116842947,0.035213348440450355,0.1419185913955461,0.24812357629950005,0.804038794634039,0.9862428508328911
ENSMUSG00000013629,Cad,12.1404239348414,-0.11241602035879564,0.4040987908270084,-0.2781894499825912,0.7808669330455901,0.9816078256716297
ENSMUSG00000013646,Sh3bp5l,31.354875115865966,0.46769400438411757,0.22564946031852287,2.072657314242759,0.03820418298551186,0.9668931874698515
ENSMUSG00000013662,Atad1,1314.9162627520896,-0.10885016243056458,0.12351764043471355,-0.8812519575946595,0.37818146278546766,0.9668931874698515
ENSMUSG00000013663,Pten,22.062839411390694,-0.6522086161016223,0.46953333327550295,-1.389057112413642,0.16481538377542282,0.9668931874698515
ENSMUSG00000013698,Pea15a,111.93979173388256,-0.11205438873896749,0.13757756613540498,-0.8144815458407124,0.4153691399074154,0.9668931874698515
ENSMUSG00000013701,Timm23,1134.4233250976122,0.11217516991166225,0.10362161805403108,1.0825460171175008,0.27900997948201983,0.9668931874698515
ENSMUSG00000013736,Trnt1,30.268020912441944,-0.0949177668843322,0.23523818556944284,-0.40349642493017895,0.686583064221604,0.9791552521106399
ENSMUSG00000013787,Ehmt2,188.39657143974674,0.45535885518655894,0.1884868630827262,2.415865210652392,0.0156978712078997,0.8944460234447349
ENSMUSG00000013833,Med16,17.9149921005007,0.027721840927327806,0.3326985178727779,0.08332420927083448,0.9335937510123477,0.9944552929200642
ENSMUSG00000013846,St3gal1,88.00140714562723,1.1753374374262346,1.4765718574450992,0.7959906803722454,0.42603745232239437,0.9668931874698515
ENSMUSG00000013858,Tmem259,1116.6255239309824,0.2191024341770391,0.16557011643601174,1.323321133628097,0.18572860654543427,0.9668931874698515
ENSMUSG00000013878,Rnf170,34.771754583137785,-0.1994280204345128,0.3679578733526149,-0.5419860121960224,0.5878281419811238,0.9721542624914693
ENSMUSG00000013921,Clip3,968.722897103723,0.06433909792404022,0.08546011433242302,0.7528552755473014,0.451536886369562,0.9696910304277451
ENSMUSG00000013936,Myl2,4.422917936845976,1.122635586074505,0.7128067296461775,1.5749508799275198,0.11526778303614048,NA
ENSMUSG00000013973,Dedd,90.42742280016283,-0.16685344719621448,0.2098181309751781,-0.7952289271700431,0.4264803477912077,0.9668931874698515
ENSMUSG00000013974,Mcemp1,4.6657984246140245,-0.3884867056725161,1.0430795158583797,-0.3724420811320596,0.7095637275776931,NA
ENSMUSG00000013997,Nit1,279.1434283376772,-0.1782329868734129,0.14024858452002076,-1.2708362617946407,0.20378690543977648,0.9668931874698515
ENSMUSG00000014030,Pax5,25.5393413441829,0.07895459714402141,0.2812072298109487,0.28077015373004943,0.7788866970173624,0.9815587495890242
ENSMUSG00000014039,Prdm15,64.85595848444866,-0.11034408409348972,0.26652630323493054,-0.41400823391238256,0.6788680766931167,0.9791552521106399
ENSMUSG00000014074,Rnf168,263.78891804028785,-0.18719643329885424,0.1725114447044667,-1.0851247209687724,0.27786641967866166,0.9668931874698515
ENSMUSG00000014075,Dynlt2b,37.98035451863897,-0.215155258521121,0.21491097126454997,-1.0011366904869194,0.31676072886346673,0.9668931874698515
ENSMUSG00000014077,Chp1,23.73408364211346,-3.444260406524811,1.2023225052866255,-2.864672657610882,0.004174405154913606,0.6327778981633105
ENSMUSG00000014158,Trpv4,8.6091539501637,0.609391739167423,0.8806285062570953,0.6919963808093148,0.4889396018263016,0.9703616362201753
ENSMUSG00000014164,Klhl3,310.2447861103891,-0.08184278505732935,0.0853199127829244,-0.9592459999995341,0.3374348319387345,0.9668931874698515
ENSMUSG00000014177,Tvp23b,8.127184654222889,0.47389028017810825,0.7354898797934404,0.6443192397306657,0.5193684419894056,0.9703616362201753
ENSMUSG00000014195,Dnajc7,2707.7128839936217,-0.12314190578276434,0.07975939147040197,-1.5439173182315622,0.12260836407238583,0.9668931874698515
ENSMUSG00000014198,Zfp385c,17.572900804049585,0.09455135968496756,0.3243498339262533,0.29151043039061797,0.7706609678136868,0.980864442632458
ENSMUSG00000014226,Cacybp,4.571591760822549,0.39749982182189075,0.5672271155206356,0.7007771859725732,0.4834420777421668,NA
ENSMUSG00000014232,Cluap1,2.097875525511307,-1.6097685620870397,1.442237029788831,-1.1161608867598818,0.26435327349247023,NA
ENSMUSG00000014245,Pigl,129.17678668596116,-0.07456778562029955,0.116865628002924,-0.6380643042318127,0.523431821727356,0.9703616362201753
ENSMUSG00000014301,Pam16,94.8355185801055,-0.2085956811337298,0.2327167643712138,-0.8963500403477264,0.3700658410768426,0.9668931874698515
ENSMUSG00000014303,Glis2,25.011417372633986,1.1619305658500916,0.6790434232221219,1.711128517137574,0.0870573908846281,0.9668931874698515
ENSMUSG00000014313,Cox6c,3657.2288661041293,0.11011677672423982,0.11306340625466967,0.9739382561693506,0.3300871972588759,0.9668931874698515
ENSMUSG00000014329,Bicc1,16.362982818647506,0.04085880068596226,0.41581223077625984,0.09826262351563092,0.921723756620897,0.9942475865545765
ENSMUSG00000014353,Tmem87b,63.43393903994453,-0.3346739374666892,0.2556143709336711,-1.3092923384715842,0.1904353438805079,0.9668931874698515
ENSMUSG00000014355,Anapc1,88.57962199791673,-0.6109454920529651,0.15912149196207703,-3.839490721960865,1.2328978828201717e-4,0.09879034606769062
ENSMUSG00000014361,Mertk,53.56183909803761,-0.661079271997034,0.6695922947247678,-0.9872862594226341,0.3235023247984946,0.9668931874698515
ENSMUSG00000014402,Tsg101,367.1066945504901,-0.10837529525504079,0.16818910336502474,-0.6443657352749622,0.5193382982723137,0.9703616362201753
ENSMUSG00000014418,Hps5,215.76476355609284,0.23396032873860104,0.15785659164032073,1.4821068053444617,0.13831187830753874,0.9668931874698515
ENSMUSG00000014426,Map3k4,14.013638565142083,-0.017723666148656517,0.35200701183161304,-0.05035032130875522,0.9598432239870003,0.9976057940179449
ENSMUSG00000014444,Piezo1,31.588953272858515,0.025849885877566647,0.77348744677549,0.03341991649034448,0.9733397274703205,0.9984338588878559
ENSMUSG00000014470,Rnf166,6.417736070402462,-0.46672013691701153,0.830248195053601,-0.5621453195533656,0.5740170130612656,0.9721542624914693
ENSMUSG00000014496,Ankrd28,1786.3804413540436,-0.11773632211689254,0.1433484164539417,-0.8213297714015669,0.4114584541513795,0.9668931874698515
ENSMUSG00000014498,Ankrd52,1751.6917434047016,0.04293549853339426,0.0933247538607446,0.46006548913550704,0.645469214378959,0.9761695614183871
ENSMUSG00000014503,Pkd2l2,16.09662835399953,0.073225494427639,0.33751385085208624,0.21695552417411665,0.8282430059268284,0.9873119526368695
ENSMUSG00000014504,Srp19,195.57507461862826,0.1872692194714119,0.09612382572717879,1.9482081373136813,0.051390063546626404,0.9668931874698515
ENSMUSG00000014547,Wdfy2,7.8508623707164,-0.4667064066146213,0.5462384690432414,-0.8544004735369084,0.3928831336534874,0.9668931874698515
ENSMUSG00000014550,Rbsn,1073.5244112162857,-0.021099482519678654,0.05901063264068753,-0.35755391148154997,0.7206771742581348,0.9797238018611835
ENSMUSG00000014551,Mrps25,99.63394684116099,0.2500170045681529,0.2044240808270729,1.2230310810576575,0.2213179572125538,0.9668931874698515
ENSMUSG00000014554,Dguok,73.84324529126302,-0.005700659011038493,0.1804033183333065,-0.03159952413129212,0.9747914228898275,0.9984338588878559
ENSMUSG00000014592,Camta1,2966.6349038336716,-0.3027606475956195,0.22310092722363922,-1.357056877186926,0.17476313894783319,0.9668931874698515
ENSMUSG00000014599,Csf1,15.03524221231158,-1.0306035712774257,0.6297979778412992,-1.6364034302077806,0.10175518176334482,0.9668931874698515
ENSMUSG00000014601,Strip1,115.55475024377601,0.13563504114374103,0.15777445824835878,0.8596767984475202,0.3899672277537033,0.9668931874698515
ENSMUSG00000014602,Kif1a,827.492816620163,-0.28396969731959865,0.2229318157940931,-1.2737961887947034,0.20273565621953576,0.9668931874698515
ENSMUSG00000014606,Slc25a11,43.225192639865476,-0.41922015459134704,0.2106415517355344,-1.9902063535768488,0.046568208710183204,0.9668931874698515
ENSMUSG00000014633,Cmc2,12.196847715780322,0.45910741663882826,0.64132977239837,0.715867930038414,0.4740729024527557,0.9696910304277451
ENSMUSG00000014668,Chfr,109.64208796242444,0.28560414126434047,0.2125126981345655,1.3439391799707547,0.17896805505495234,0.9668931874698515
ENSMUSG00000014686,Ceacam16,2.275369383554327,-0.07693345135192733,1.1083332979900589,-0.06941364253103707,0.9446603699431385,NA
ENSMUSG00000014725,Adam28,16.93083183408197,0.2289654498725389,0.3211368924558581,0.7129839493729652,0.475855689294414,0.9696910304277451
ENSMUSG00000014747,Ankrd53,3.072123230201806,-0.1950884871998054,1.0642591899974871,-0.18330918730451934,0.8545554261133239,NA
ENSMUSG00000014748,Tex261,40.56946600293168,0.04872829434099459,0.2013245093454698,0.2420385600313451,0.8087502847563176,0.9862428508328911
ENSMUSG00000014763,Fam120b,436.9452955785337,-0.032266255514030555,0.16847180723622843,-0.19152317555890724,0.8481157251297218,0.9908152177738198
ENSMUSG00000014767,Tbp,249.74368516455425,-0.0983421936803398,0.1615128104522176,-0.6088816943064317,0.5426028586682505,0.9703616362201753
ENSMUSG00000014769,Psmb1,74.11864762541545,-0.17993637586719724,0.19765702212084324,-0.9103464877518392,0.36263980923805933,0.9668931874698515
ENSMUSG00000014771,Pdcd2,24.74177097794237,-0.05108326059395084,0.3791137857565413,-0.134743875092834,0.8928143821848369,0.993942280526284
ENSMUSG00000014773,Dll1,9.639165034360298,0.650402721594276,0.5222969997846574,1.2452737079907343,0.21303115674286288,0.9668931874698515
ENSMUSG00000014776,Nol3,349.63989350017386,0.03291674579494252,0.1175920334020397,0.2799232638694345,0.7795363784458685,0.9815674113373967
ENSMUSG00000014778,Fhod1,40.67873322043111,0.5365642201237165,0.36722344868600987,1.4611382308064416,0.1439775103063574,0.9668931874698515
ENSMUSG00000014782,Plekhg4,53.956637204657476,-0.16002663085003854,0.22677137470348616,-0.7056738579076861,0.4803909817967427,0.9703616362201753
ENSMUSG00000014786,Slc9a5,224.84407089190492,0.0565810649128695,0.16131077610683245,0.35075812216908037,0.7257698171292983,0.9797238018611835
ENSMUSG00000014791,Elmo3,8.790591399689017,-0.2934512983905284,0.760174605653564,-0.38603144094537617,0.6994733836598217,0.9797238018611835
ENSMUSG00000014813,Stc1,61.81594792534646,-0.308080054143462,0.20090030282440954,-1.5334972113642331,0.12515339322157137,0.9668931874698515
ENSMUSG00000014837,Matcap1,199.51049703707804,-0.33433505657790524,0.698262041045391,-0.4788102988920338,0.6320735893089806,0.9761695614183871
ENSMUSG00000014850,Msh3,156.5244131458688,-0.010967125893475066,0.16547736880267155,-0.06627568454120844,0.9471583415778386,0.9955900667861882
ENSMUSG00000014852,Adamts13,43.10162491357938,-0.17071849415957402,0.31725130257262824,-0.5381175515283865,0.5904958959540096,0.9721542624914693
ENSMUSG00000014856,Tmem208,77.09849665807388,0.16467593776155157,0.2838284554110833,0.580195306785019,0.5617829181958346,0.9717629506311568
ENSMUSG00000014859,E2f4,32.229857454586124,0.22073008069057576,0.3627574664185014,0.6084783943107782,0.542870231387182,0.9703616362201753
ENSMUSG00000014867,Surf4,979.8696901881295,0.021341353018996673,0.10632645720167004,0.20071535891126702,0.8409211494382653,0.9900178068373663
ENSMUSG00000014873,Surf2,232.8442701872236,0.1358481559986368,0.0906981562113297,1.4978050455855587,0.13418390953446732,0.9668931874698515
ENSMUSG00000014905,Dnajb9,1028.0204401001868,-0.10720972497862732,0.1199194674908382,-0.8940143516466007,0.3713142124680273,0.9668931874698515
ENSMUSG00000014932,Yes1,3.0034873766846224,-1.0690866087696262,0.8916984601316386,-1.1989328865856743,0.23055404291710654,NA
ENSMUSG00000014956,Ppp1cb,5935.5213870642065,-0.14504231758662828,0.10923480809778097,-1.327803107016899,0.184243160266476,0.9668931874698515
ENSMUSG00000014959,Gorasp2,28.129581686776124,0.016634221065666654,0.3363913500463358,0.04944901544993768,0.9605614672306187,0.9976057940179449
ENSMUSG00000014980,Tsen15,322.495018608722,0.020969360909256274,0.08425141881286215,0.2488903000652496,0.8034456386760283,0.9862428508328911
ENSMUSG00000015002,Efr3a,59.809633681453,0.04740107297851196,0.15458827399182734,0.3066278686895613,0.7591266386846443,0.9807378505837999
ENSMUSG00000015013,Trappc2l,92.3644556696239,0.33788193462419036,0.15211085546669906,2.2212874524143436,0.026331498177364014,0.9552688034095692
ENSMUSG00000015016,Acsf3,9.331784290841412,-0.7110965786430699,0.48738011643398027,-1.4590184430295565,0.14456003160077413,0.9668931874698515
ENSMUSG00000015023,Ddx19a,11.124136892687252,0.18453548063044056,0.5688444924289167,0.3244040912525848,0.745632122719021,0.980223125798095
ENSMUSG00000015053,Gata2,7.508467245018437,-0.3746085482094661,0.7878209854162888,-0.47549958067126247,0.6344309320496619,0.9761695614183871
ENSMUSG00000015083,C8g,10.623937800902327,0.05592818662510395,0.419964189176238,0.1331737040122573,0.8940560067430834,0.993942280526284
ENSMUSG00000015085,Entpd2,241.61378615247793,0.20684240957841465,0.2070333754637428,0.9990776082122005,0.31775709735154545,0.9668931874698515
ENSMUSG00000015087,Rabl6,173.37985975960657,0.1130216018424697,0.17628454347813527,0.64113165914905,0.5214371465347769,0.9703616362201753
ENSMUSG00000015090,Ptgds,430.40311493570704,-1.4698445220484706,0.7145907535054037,-2.0569039199544523,NA,NA
ENSMUSG00000015092,Edf1,41.25190816797268,0.1088123703538829,0.2633296872132039,0.41321725440619755,0.679447447635797,0.9791552521106399
ENSMUSG00000015093,Clic3,4.277357275571879,0.6857505775783642,0.6418628447550484,1.0683755621344067,0.28535113597996437,NA
ENSMUSG00000015094,Npdc1,449.00642389398985,0.1828036175475677,0.0911750246190165,2.0049746990629282,0.04496575193091498,0.9668931874698515
ENSMUSG00000015095,Fbxw5,157.7153849957118,0.05406286702037842,0.20280730904137573,0.2665725770728943,0.7897982721177206,0.984774647768331
ENSMUSG00000015112,Slc25a13,2.4376004124743154,0.1523539965992573,0.7829791596928996,0.19458244157994403,0.8457198499029382,NA
ENSMUSG00000015120,Ube2i,978.2413388628376,0.1890626251109848,0.10766687288111221,1.755996250766485,0.07908904874250944,0.9668931874698515
ENSMUSG00000015126,Tsr3,284.54905768780117,0.1334876819109367,0.1138796067464432,1.1721824980319044,0.24112379363686254,0.9668931874698515
ENSMUSG00000015127,Unkl,545.7465014856816,-0.1013253516876441,0.08169783083476247,-1.2402453119297523,0.21488467330627195,0.9668931874698515
ENSMUSG00000015133,Lrrk1,12.619424372158667,-1.564473076173273,1.157366613506053,-1.3517523815845678,0.17645454195020652,0.9668931874698515
ENSMUSG00000015134,Aldh1a3,8.71029760592152,0.06523805572905245,0.4852969372479582,0.1344291519724132,0.8930632309014432,0.993942280526284
ENSMUSG00000015143,Actn1,215.74410391439787,0.1359808315983491,0.19345622747590027,0.7029023225178359,0.48211662368093283,0.9703616362201753
ENSMUSG00000015149,Sirt2,4095.1702166089267,-0.07204220060355257,0.08443540099543588,-0.8532226975205196,0.39353581872086313,0.9668931874698515
ENSMUSG00000015165,Hnrnpl,1582.8482183208273,0.03347315542570526,0.08189534876193351,0.4087308489644556,0.682737192214546,0.9791552521106399
ENSMUSG00000015176,Nolc1,179.55210784857422,0.8772710462671703,0.7819258341156922,1.1219363883267874,0.2618894875314579,0.9668931874698515
ENSMUSG00000015189,Casd1,1.4769942149100135,0.32476178114193255,1.4937807193565085,0.2174092736193794,0.8278894047336954,NA
ENSMUSG00000015214,Mtmr1,55.550919852800625,0.37934761084461605,0.3722091702532861,1.019178572592589,0.30811819731952855,0.9668931874698515
ENSMUSG00000015217,Hmgb3,27.718224789093043,-0.7199487521301757,0.5082246449863206,-1.4165955138786195,0.15660122089183284,0.9668931874698515
ENSMUSG00000015222,Map2,556.8201006426895,-0.3447098495979684,0.30730024367996905,-1.1217363366524329,0.26197456191213514,0.9668931874698515
ENSMUSG00000015224,Cyp2j9,25.55515623498287,-0.539072578388769,0.3370010854639431,-1.5996167420251417,0.1096836320597688,0.9668931874698515
ENSMUSG00000015243,Abca1,1.9832646649262207,0.8797859502092246,1.9596629804970733,0.4489475787240032,0.653469472648122,NA
ENSMUSG00000015247,Nipsnap3b,4.360612984469337,0.425331708314551,1.4232942470700165,0.2988361044739244,0.7650651015782918,NA
ENSMUSG00000015290,Ubl4a,143.91657199600198,0.26259231236530706,0.30424905438311833,0.8630834133493936,0.38809160679978716,0.9668931874698515
ENSMUSG00000015291,Gdi1,1149.1365057848225,-4.024568995905464e-4,0.1095369286162499,-0.0036741663717859765,0.9970684459738839,0.999728420719648
ENSMUSG00000015305,Sash1,19.607703328810356,-0.411761361560566,0.3378481378696242,-1.2187764720475238,0.22292904383140225,0.9668931874698515
ENSMUSG00000015312,Gadd45b,142.35103369157392,0.044519546467822926,0.14289170078304006,0.3115614568505926,0.7553738300839924,0.9805995796423296
ENSMUSG00000015314,Slamf6,1.9470461421672098,-1.9183422813336184,1.2560494547181111,-1.527282444276163,0.1266907930143189,NA
ENSMUSG00000015316,Slamf1,23.38168261695203,0.14028792100142337,0.34229716466893667,0.4098424862417636,0.6819214975914807,0.9791552521106399
ENSMUSG00000015335,Zdhhc12,11.821044641472914,-0.34110355281290705,0.39766421212102554,-0.8577677910555734,0.3910206983407731,0.9668931874698515
ENSMUSG00000015337,Endog,106.88466276638889,0.21405372215619872,0.2973129729607387,0.7199609220700414,0.4715490562769707,0.9696910304277451
ENSMUSG00000015341,Golga7,67.21682199937797,-0.16862779834517674,0.18332378559097134,-0.9198358947344454,0.35765852261804326,0.9668931874698515
ENSMUSG00000015354,Pcolce2,18.848540333521992,-0.44416636292897044,0.4167278260386311,-1.0658428239629858,0.28649469879837264,0.9668931874698515
ENSMUSG00000015357,Clpx,2.1443510149311398,1.8990828123944465,1.0709659243606142,1.7732429848580225,0.07618845212678373,NA
ENSMUSG00000015363,Trabd,103.09624065505285,0.09601480143363826,0.2802465176494806,0.3426083658021726,0.7318931075952917,0.9797238018611835
ENSMUSG00000015377,Dennd6b,548.8498083498391,0.29287463704121836,0.24519852114479343,1.194438839491497,0.2323063515487152,0.9668931874698515
ENSMUSG00000015396,Cd83,825.0699777266185,-0.04472882914921468,0.124564852153984,-0.35908065859478566,0.7195347502514331,0.9797238018611835
ENSMUSG00000015437,Gzmb,2.2741057334508903,-0.3134690837116399,0.910361375779207,-0.3443347796289488,0.7305945313067239,NA
ENSMUSG00000015452,Ager,6.046433855944156,-0.08298768457521698,0.6625593075897195,-0.12525321676803902,0.9003230880349469,NA
ENSMUSG00000015461,Atf6b,1.1615646144747223,1.6755380701346434,1.7583851310623426,0.9528845760441306,0.3406485557468429,NA
ENSMUSG00000015467,Egfl8,14.26894539398029,-0.4200920943574819,0.7870519816596884,-0.5337539376644688,0.5935117863317982,0.9726715382107063
ENSMUSG00000015468,Notch4,12.750070169842514,0.12381486367355997,0.7706019655391747,0.16067291443635132,0.8723510233789157,0.9925949817199272
ENSMUSG00000015474,Ppt2,65.80821807025667,0.16375451630971638,0.2458658644596253,0.6660319303357674,0.5053906913902363,0.9703616362201753
ENSMUSG00000015476,Prrt1,204.72076142954543,-0.14429285001321515,0.16324055905967572,-0.8839276883416342,0.3767352493699678,0.9668931874698515
ENSMUSG00000015478,Rnf5,22.86508843184279,0.25315880495075554,0.3957798943433312,0.639645440733645,0.5224031332117801,0.9703616362201753
ENSMUSG00000015488,Cacfd1,294.45536690779994,0.14237073031206954,0.12605656946608848,1.1294193623948323,0.25872096865674754,0.9668931874698515
ENSMUSG00000015501,Hivep2,11.144394580202293,-0.19068185589267553,0.6001251686842923,-0.31773680865730775,0.7506845876992294,0.980223125798095
ENSMUSG00000015522,Arnt,127.32679783997158,-0.09883859888563185,0.18568176770264141,-0.5323010444618135,0.5945175089557017,0.9726715382107063
ENSMUSG00000015533,Itga2,15.58943028099612,-1.0730766113186432,0.5309946517308028,-2.0208802627689333,0.04329216152576937,0.9668931874698515
ENSMUSG00000015536,Mocs2,129.60134416702834,0.1346615285986141,0.20095943906334102,0.6700930756289071,0.5027984587214609,0.9703616362201753
